timestamp,tx,ty,tz,qx,qy,qz,qw
60.283333,3.720315,45.326302,1.188572,-0.001951,0.002822,-0.822565,0.568661
60.300000,3.921620,45.247386,1.186823,-0.002657,0.003966,-0.830757,0.556614
60.316667,4.120183,45.162705,1.184491,-0.003335,0.005141,-0.838909,0.544237
60.333333,4.315787,45.072243,1.181575,-0.003982,0.006345,-0.847007,0.531529
60.350000,4.508212,44.976005,1.178073,-0.004594,0.007576,-0.855029,0.518505
60.366667,4.697242,44.874015,1.173982,-0.005169,0.008830,-0.862952,0.505182
60.383333,4.882662,44.766318,1.169306,-0.005704,0.010103,-0.870753,0.491584
60.400000,5.064256,44.652970,1.164046,-0.006192,0.011384,-0.878400,0.477751
60.416667,5.241821,44.534053,1.158209,-0.006622,0.012649,-0.885846,0.463760
60.433333,5.415169,44.409683,1.151799,-0.006983,0.013868,-0.893048,0.449693
60.450000,5.584113,44.279975,1.144828,-0.007268,0.015015,-0.899974,0.435625
60.466667,5.748492,44.145081,1.137304,-0.007471,0.016064,-0.906596,0.421628
60.483333,5.908198,44.005208,1.129272,-0.007589,0.016989,-0.912895,0.407771
60.500000,6.063265,43.860699,1.120838,-0.007621,0.017769,-0.918859,0.394113
60.516667,6.213756,43.711889,1.112123,-0.007569,0.018379,-0.924482,0.380708
60.533333,6.359728,43.559075,1.103235,-0.007433,0.018800,-0.929764,0.367601
60.550000,6.501249,43.402532,1.094278,-0.007217,0.019012,-0.934709,0.354831
60.566667,6.638381,43.242502,1.085349,-0.006927,0.019002,-0.939331,0.342415
60.583333,6.771184,43.079212,1.076541,-0.006572,0.018774,-0.943657,0.330326
60.600000,6.899726,42.912868,1.067942,-0.006162,0.018335,-0.947716,0.318528
60.616667,7.024041,42.743640,1.059639,-0.005707,0.017690,-0.951532,0.306988
60.633333,7.144188,42.571700,1.051712,-0.005214,0.016843,-0.955126,0.295674
60.650000,7.260199,42.397194,1.044241,-0.004690,0.015797,-0.958517,0.284558
60.666667,7.372113,42.220261,1.037303,-0.004141,0.014555,-0.961723,0.273606
60.683333,7.479950,42.041019,1.030976,-0.003573,0.013118,-0.964758,0.262787
60.700000,7.583728,41.859582,1.025336,-0.002992,0.011485,-0.967634,0.252080
60.716667,7.683460,41.676053,1.020458,-0.002403,0.009657,-0.970362,0.241451
60.733333,7.779151,41.490528,1.016419,-0.001810,0.007630,-0.972951,0.230877
60.750000,7.870783,41.303088,1.013296,-0.001220,0.005402,-0.975410,0.220329
60.766667,7.958344,41.113818,1.011167,-0.000637,0.002969,-0.977744,0.209781
60.783333,8.041817,40.922796,1.010113,-0.000067,0.000327,-0.979957,0.199211
60.800000,8.121157,40.730091,1.010216,0.000485,-0.002527,-0.982051,0.188596
60.816667,8.196324,40.535773,1.011561,0.001012,-0.005599,-0.984030,0.177914
60.833333,8.267265,40.339911,1.014236,0.001508,-0.008896,-0.985892,0.167141
60.850000,8.333909,40.142572,1.018333,0.001966,-0.012427,-0.987639,0.156242
60.866667,8.396153,39.943927,1.023946,0.002377,-0.016195,-0.989266,0.145206
60.883333,8.453859,39.744225,1.031162,0.002733,-0.020205,-0.990769,0.134016
60.900000,8.506912,39.543722,1.040071,0.003024,-0.024463,-0.992144,0.122647
60.916667,8.555164,39.342665,1.050771,0.003240,-0.028975,-0.993384,0.111076
60.933333,8.598570,39.140956,1.063373,0.003369,-0.033748,-0.994481,0.099283
60.950000,8.636966,38.939146,1.077938,0.003399,-0.038784,-0.995425,0.087250
60.966667,8.670256,38.737501,1.094549,0.003317,-0.044086,-0.996206,0.074960
60.983333,8.698341,38.536288,1.113283,0.003108,-0.049653,-0.996810,0.062403
61.000000,8.721125,38.335776,1.134213,0.002758,-0.055479,-0.997225,0.049570
61.016667,8.738540,38.136242,1.157405,0.002247,-0.061577,-0.997436,0.036405
61.033333,8.750524,37.937963,1.182921,0.001561,-0.067904,-0.997427,0.022924
61.050000,8.757012,37.741218,1.210814,0.000687,-0.074381,-0.997187,0.009207
61.066667,8.757986,37.546290,1.241126,-0.000382,-0.080950,-0.996707,-0.004706
61.083333,8.753413,37.353461,1.273891,-0.001649,-0.087553,-0.995982,-0.018764
61.100000,8.743146,37.163034,1.309175,-0.003122,-0.094160,-0.995005,-0.032993
61.116667,8.727325,36.974378,1.346987,-0.004798,-0.100710,-0.993777,-0.047345
61.133333,8.706248,36.788552,1.386971,-0.006659,-0.107111,-0.992309,-0.061687
61.150000,8.680109,36.605752,1.428965,-0.008688,-0.113301,-0.990615,-0.075960
61.166667,8.649144,36.426145,1.472804,-0.010885,-0.119274,-0.988693,-0.090227
61.183333,8.613311,36.249965,1.518430,-0.013207,-0.124930,-0.986580,-0.104294
61.200000,8.572742,36.076366,1.565881,-0.015635,-0.130260,-0.984292,-0.118143
61.216667,8.527999,35.906353,1.614707,-0.018176,-0.135309,-0.981818,-0.131885
61.233333,8.479337,35.739997,1.664743,-0.020794,-0.140038,-0.979191,-0.145401
61.250000,8.426556,35.577557,1.716006,-0.023473,-0.144445,-0.976426,-0.158675
61.266667,8.370021,35.417942,1.768487,-0.026202,-0.148543,-0.973530,-0.171723
61.283333,8.310277,35.262113,1.821750,-0.028947,-0.152314,-0.970537,-0.184447
61.300000,8.247098,35.110320,1.875824,-0.031727,-0.155807,-0.967425,-0.196995
61.316667,8.180759,34.961412,1.930763,-0.034509,-0.159005,-0.964228,-0.209264
61.333333,8.111748,34.816344,1.986160,-0.037260,-0.161896,-0.960982,-0.221166
61.350000,8.039609,34.674349,2.042328,-0.040007,-0.164531,-0.957656,-0.232859
61.366667,7.965338,34.536040,2.098707,-0.042735,-0.166916,-0.954265,-0.244318
61.383333,7.888691,34.401648,2.155337,-0.045397,-0.169026,-0.950867,-0.255383
61.400000,7.809750,34.270028,2.212371,-0.048034,-0.170917,-0.947411,-0.266256
61.416667,7.728890,34.142133,2.269463,-0.050617,-0.172583,-0.943933,-0.276846
61.433333,7.645918,34.017002,2.326848,-0.053139,-0.174032,-0.940442,-0.287155
61.450000,7.561366,33.895424,2.384145,-0.055605,-0.175287,-0.936934,-0.297215
61.466667,7.474938,33.776525,2.441624,-0.057997,-0.176346,-0.933433,-0.306989
61.483333,7.387174,33.661029,2.498912,-0.060328,-0.177234,-0.929922,-0.316533
61.500000,7.297790,33.548071,2.556279,-0.062590,-0.177953,-0.926415,-0.325839
61.516667,7.207229,33.438392,2.613387,-0.064784,-0.178519,-0.922910,-0.334921
61.533333,7.115313,33.331061,2.670482,-0.066892,-0.178937,-0.919438,-0.343715
61.550000,7.022289,33.226927,2.727275,-0.068948,-0.179221,-0.915947,-0.352374
61.566667,6.928090,33.124995,2.783992,-0.070912,-0.179375,-0.912504,-0.360737
61.583333,6.832509,33.025493,2.840645,-0.072820,-0.179412,-0.909051,-0.368965
61.600000,6.736242,32.928706,2.896907,-0.074644,-0.179336,-0.905636,-0.376948
61.616667,6.638891,32.834040,2.953042,-0.076407,-0.179158,-0.902225,-0.384778
61.633333,6.540759,32.742087,3.008791,-0.078085,-0.178882,-0.898862,-0.392367
61.650000,6.441682,32.652083,3.064381,-0.079712,-0.178513,-0.895483,-0.399862
61.666667,6.341554,32.564150,3.119808,-0.081253,-0.178063,-0.892163,-0.407108
61.683333,6.240804,32.478575,3.174842,-0.082737,-0.177529,-0.888843,-0.414242
61.700000,6.139189,32.394804,3.229696,-0.084163,-0.176918,-0.885525,-0.421262
61.716667,6.036574,32.312994,3.284359,-0.085502,-0.176246,-0.882283,-0.428022
61.733333,5.933374,32.233257,3.338659,-0.086797,-0.175500,-0.879017,-0.434735
61.750000,5.829352,32.155180,3.392767,-0.088029,-0.174690,-0.875773,-0.441312
61.766667,5.724380,32.078913,3.446673,-0.089188,-0.173830,-0.872579,-0.447700
61.783333,5.618761,32.004492,3.500268,-0.090300,-0.172906,-0.869372,-0.454028
61.800000,5.512329,31.931595,3.553675,-0.091353,-0.171929,-0.866185,-0.460238
61.816667,5.404972,31.860353,3.606888,-0.092341,-0.170910,-0.863039,-0.466290
61.833333,5.296833,31.790763,3.659851,-0.093279,-0.169847,-0.859901,-0.472252
61.850000,5.187851,31.722580,3.712643,-0.094163,-0.168750,-0.856787,-0.478092
61.866667,5.077947,31.655886,3.765261,-0.094989,-0.167639,-0.853735,-0.483748
61.883333,4.967076,31.590708,3.817696,-0.095764,-0.166515,-0.850722,-0.489258
61.900000,4.855363,31.526851,3.869962,-0.096493,-0.165383,-0.847753,-0.494624
61.916667,4.742816,31.464330,3.922056,-0.097170,-0.164267,-0.844869,-0.499771
61.933333,4.629398,31.403258,3.973961,-0.097803,-0.163165,-0.842052,-0.504739
61.950000,4.515274,31.343387,4.025709,-0.098398,-0.162082,-0.839301,-0.509530
61.966667,4.400487,31.284674,4.077302,-0.098949,-0.161042,-0.836663,-0.514071
61.983333,4.284963,31.227279,4.128717,-0.099467,-0.160041,-0.834113,-0.518410
62.000000,4.168866,31.170957,4.179988,-0.099956,-0.159077,-0.831642,-0.522565
62.016667,4.052228,31.115660,4.231120,-0.100411,-0.158168,-0.829295,-0.526469
62.033333,3.935007,31.061491,4.282102,-0.100840,-0.157300,-0.827037,-0.530186
62.050000,3.817310,31.008298,4.332951,-0.101246,-0.156470,-0.824858,-0.533738
62.066667,3.699175,30.955999,4.383681,-0.101628,-0.155696,-0.822796,-0.537063
62.083333,3.580587,30.904654,4.434289,-0.101989,-0.154965,-0.820822,-0.540218
62.100000,3.461607,30.854185,4.484779,-0.102334,-0.154275,-0.818931,-0.543212
62.116667,3.342279,30.804495,4.535173,-0.102661,-0.153635,-0.817139,-0.546023
62.133333,3.222607,30.755588,4.585472,-0.102973,-0.153040,-0.815438,-0.548667
62.150000,3.102620,30.707462,4.635672,-0.103272,-0.152487,-0.813821,-0.551161
62.166667,2.982361,30.659999,4.685799,-0.103560,-0.151979,-0.812288,-0.553502
62.183333,2.861850,30.613168,4.735857,-0.103837,-0.151518,-0.810850,-0.555681
62.200000,2.741093,30.567023,4.785838,-0.104103,-0.151098,-0.809493,-0.557721
